"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
259.3,10512,-43.8,-52.9,298,17.7,"11520"
259,10519,-43.9,-53,298,17.5,"11520"
258.7,10528,-44,-52.9,297,17.5,"11520"
258.4,10536,-44,-52.9,297,17.5,"11520"
258,10546,-44.1,-53,297,17.5,"11520"
257.7,10555,-44.2,-53,297,17.5,"11520"
257.4,10561,-44.2,-53,297,17.5,"11520"
257.2,10566,-44.3,-53,297,17.5,"11520"
257.1,10571,-44.3,-53,297,17.5,"11520"
256.9,10575,-44.3,-52.9,297,17.5,"11520"
256.7,10580,-44.4,-52.9,297,17.5,"11520"
256.5,10585,-44.4,-52.8,297,17.5,"11520"
256.3,10590,-44.5,-52.8,296,17.5,"11520"
256.1,10596,-44.5,-52.8,296,17.5,"11520"
255.9,10602,-44.6,-52.8,296,17.5,"11520"
255.6,10608,-44.6,-52.8,296,17.5,"11520"
255.4,10615,-44.7,-52.8,296,17.5,"11520"
255.1,10622,-44.8,-52.9,296,17.5,"11520"
254.8,10629,-44.8,-53,296,17.5,"11520"
254.5,10637,-44.9,-53.1,295,17.5,"11520"
254.2,10645,-45,-53.2,295,17.5,"11520"
253.9,10653,-45.1,-53.2,295,17.5,"11520"
253.6,10661,-45.1,-53.3,294,17.5,"11520"
253.3,10669,-45.2,-53.4,294,17.5,"11520"
253,10677,-45.2,-53.4,294,17.3,"11520"
252.8,10684,-45.3,-53.4,293,17.3,"11520"
252.5,10690,-45.4,-53.4,293,17.3,"11520"
252.3,10696,-45.4,-53.4,292,17.3,"11520"
252.1,10702,-45.5,-53.3,292,17.1,"11520"
251.8,10708,-45.5,-53.2,291,17.1,"11520"
251.6,10714,-45.6,-53.2,290,17.1,"11520"
251.3,10721,-45.6,-53.2,290,16.9,"11520"
251.1,10727,-45.7,-53.2,289,16.9,"11520"
250.9,10733,-45.7,-53.2,289,16.7,"11520"
250.7,10739,-45.8,-53.2,288,16.7,"11520"
250.4,10746,-45.8,-53.2,287,16.5,"11520"
250.1,10753,-45.9,-53.2,287,16.5,"11520"
250,10757,-45.9,-53.2,286,16.3,"11520"
249.8,10761,-46,-53.2,286,16.3,"11520"
249.5,10769,-46,-53.2,286,16.1,"11520"
249.2,10777,-46.1,-53.2,285,16.1,"11520"
248.9,10786,-46.2,-53.2,285,15.9,"11520"
248.6,10794,-46.3,-53.2,284,15.9,"11520"
248.3,10803,-46.3,-53.2,284,15.7,"11520"
248,10811,-46.4,-53.3,284,15.7,"11520"
247.7,10818,-46.5,-53.3,283,15.6,"11520"
247.4,10825,-46.5,-53.4,283,15.6,"11520"
247.2,10831,-46.6,-53.5,283,15.4,"11520"
247,10837,-46.6,-53.6,283,15.4,"11520"
246.8,10842,-46.7,-53.7,283,15.4,"11520"
246.6,10847,-46.7,-53.7,283,15.2,"11520"
246.4,10852,-46.8,-53.8,283,15.2,"11520"
246.3,10856,-46.8,-53.8,283,15.2,"11520"
246.1,10861,-46.9,-53.8,283,15.2,"11520"
245.9,10866,-46.9,-53.8,282,15.2,"11520"
245.8,10870,-47,-53.7,282,15.2,"11520"
245.6,10876,-47,-53.7,282,15.4,"11520"
245.3,10881,-47.1,-53.6,282,15.4,"11520"
245.1,10887,-47.1,-53.6,282,15.4,"11520"
244.9,10893,-47.2,-53.6,282,15.4,"11520"
244.7,10899,-47.2,-53.6,282,15.6,"11520"
244.5,10905,-47.3,-53.7,282,15.6,"11520"
244.2,10911,-47.3,-53.8,282,15.6,"11520"
244,10918,-47.4,-53.9,282,15.7,"11520"
243.7,10925,-47.5,-54.1,281,15.7,"11520"
243.4,10933,-47.6,-54.4,281,15.9,"11520"
243.2,10941,-47.6,-54.6,281,15.9,"11520"
242.9,10948,-47.7,-54.8,281,16.1,"11520"
242.7,10954,-47.7,-55.1,281,16.1,"11520"
242.4,10960,-47.8,-55.3,280,16.3,"11520"
242.2,10966,-47.8,-55.4,280,16.3,"11520"
242,10972,-47.9,-55.5,280,16.5,"11520"
241.8,10978,-48,-55.6,280,16.7,"11520"
241.5,10985,-48,-55.5,280,16.7,"11520"
241.3,10992,-48.1,-55.4,280,16.9,"11520"
241,10999,-48.2,-55.3,280,16.9,"11520"
240.7,11006,-48.2,-55.2,281,17.1,"11520"
240.5,11013,-48.3,-55.1,281,17.1,"11520"
240.2,11020,-48.3,-55,281,17.3,"11520"
240,11026,-48.4,-55,282,17.5,"11520"
239.8,11033,-48.5,-54.9,282,17.5,"11520"
239.5,11040,-48.5,-54.9,282,17.7,"11520"
239.2,11047,-48.6,-54.8,283,17.9,"11520"
239,11055,-48.7,-54.8,283,17.9,"11520"
238.7,11064,-48.8,-54.8,284,18.1,"11520"
238.3,11072,-48.9,-54.7,284,18.3,"11520"
238,11080,-48.9,-54.7,285,18.3,"11520"
237.8,11088,-49,-54.6,286,18.5,"11520"
237.5,11095,-49,-54.6,286,18.7,"11520"
237.3,11100,-49.1,-54.5,287,18.9,"11520"
237.1,11106,-49.1,-54.5,287,18.9,"11520"
236.9,11111,-49.2,-54.5,288,19,"11520"
236.8,11116,-49.2,-54.5,288,19.2,"11520"
236.5,11122,-49.2,-54.5,289,19.2,"11520"
236.3,11128,-49.2,-54.5,289,19.4,"11520"
236.1,11134,-49.2,-54.5,290,19.6,"11520"
235.9,11140,-49.3,-54.6,290,19.6,"11520"
235.7,11145,-49.3,-54.6,291,19.8,"11520"
235.5,11151,-49.3,-54.7,291,20,"11520"
235.3,11158,-49.4,-54.7,291,20,"11520"
235,11164,-49.4,-54.8,291,20.2,"11520"
234.8,11171,-49.5,-54.8,292,20.2,"11520"
234.5,11178,-49.5,-54.9,292,20.4,"11520"
234.3,11185,-49.5,-54.9,292,20.4,"11520"
234,11193,-49.5,-55,292,20.4,"11520"
233.8,11199,-49.6,-55,292,20.4,"11520"
233.5,11206,-49.6,-55,292,20.6,"11520"
233.3,11211,-49.6,-55,292,20.6,"11520"
233.2,11216,-49.6,-55,292,20.6,"11520"
233,11221,-49.7,-55,292,20.6,"11520"
232.8,11226,-49.7,-55,292,20.4,"11520"
232.6,11232,-49.8,-54.9,292,20.4,"11520"
232.4,11237,-49.8,-54.9,291,20.4,"11520"
232.2,11243,-49.9,-54.9,291,20.4,"11520"
232,11248,-49.9,-54.9,291,20.2,"11520"
231.8,11253,-49.9,-54.9,291,20.2,"11520"
231.7,11259,-50,-54.9,291,20,"11520"
231.4,11264,-50,-54.9,291,19.8,"11520"
231.2,11270,-50,-55,291,19.8,"11520"
231.1,11275,-50.1,-55,290,19.6,"11520"
230.9,11281,-50.1,-55.1,290,19.4,"11520"
230.7,11286,-50.1,-55.1,290,19.2,"11520"
230.5,11291,-50.2,-55.2,290,19,"11520"
230.3,11297,-50.2,-55.3,290,18.9,"11520"
230.1,11302,-50.3,-55.3,289,18.9,"11520"
229.9,11307,-50.3,-55.4,289,18.7,"11520"
229.8,11312,-50.3,-55.5,289,18.5,"11520"
229.6,11317,-50.4,-55.6,289,18.3,"11520"
229.4,11322,-50.4,-55.7,288,18.1,"11520"
229.2,11327,-50.4,-55.8,288,17.9,"11520"
229,11333,-50.4,-55.9,288,17.7,"11520"
228.8,11339,-50.5,-56,288,17.7,"11520"
228.6,11345,-50.5,-56,287,17.5,"11520"
228.4,11351,-50.5,-56.1,287,17.3,"11520"
228.2,11357,-50.6,-56.2,286,17.3,"11520"
227.9,11364,-50.6,-56.2,286,17.3,"11520"
227.7,11370,-50.7,-56.3,285,17.1,"11520"
227.5,11377,-50.7,-56.4,285,17.1,"11520"
227.3,11383,-50.7,-56.5,284,17.1,"11520"
227,11390,-50.7,-56.7,284,17.1,"11520"
226.8,11396,-50.7,-56.8,283,17.1,"11520"
226.6,11404,-50.6,-57,282,17.1,"11520"
226.3,11411,-50.6,-57.2,282,17.3,"11520"
226,11419,-50.6,-57.4,281,17.3,"11520"
225.8,11427,-50.5,-57.6,280,17.5,"11520"
225.5,11435,-50.4,-57.8,280,17.5,"11520"
225.2,11442,-50.3,-58,279,17.7,"11520"
225,11448,-50.2,-58.1,278,17.9,"11520"
224.8,11455,-50.1,-58.3,278,18.1,"11520"
224.6,11462,-49.9,-58.5,277,18.1,"11520"
224.3,11468,-49.8,-58.7,277,18.3,"11520"
224.1,11474,-49.6,-59,276,18.5,"11520"
223.9,11480,-49.5,-59.3,276,18.7,"11520"
223.8,11485,-49.5,-59.8,275,18.9,"11520"
223.6,11491,-49.5,-60.3,275,18.9,"11520"
223.3,11497,-49.5,-60.9,274,19,"11520"
223.1,11504,-49.5,-61.5,274,19.2,"11520"
222.9,11511,-49.5,-62.1,274,19.4,"11520"
222.6,11518,-49.4,-62.7,273,19.4,"11520"
222.4,11525,-49.3,-63.3,273,19.6,"11520"
222.2,11531,-49.1,-63.8,273,19.6,"11520"
222,11537,-49,-64.3,273,19.8,"11520"
221.8,11542,-49,-64.7,273,19.8,"11520"
221.7,11547,-49,-65.1,273,19.8,"11520"
221.5,11552,-49.1,-65.3,273,20,"11520"
221.3,11558,-49.1,-65.5,273,20,"11520"
221.1,11564,-49.1,-65.5,273,20,"11520"
220.8,11571,-49.1,-65.5,273,20,"11520"
220.6,11578,-49.1,-65.4,273,20.2,"11520"
220.4,11585,-49.2,-65.4,273,20.2,"11520"
220.1,11592,-49.2,-65.4,273,20.2,"11520"
219.9,11599,-49.2,-65.4,273,20.2,"11520"
219.7,11606,-49.3,-65.4,273,20.4,"11520"
219.5,11612,-49.3,-65.5,273,20.4,"11520"
219.3,11617,-49.4,-65.6,273,20.4,"11520"
219.2,11621,-49.4,-65.7,273,20.4,"11520"
219,11626,-49.4,-65.9,273,20.6,"11520"
218.8,11631,-49.5,-66.1,273,20.6,"11520"
218.7,11636,-49.5,-66.4,273,20.6,"11520"
218.5,11642,-49.5,-66.6,273,20.8,"11520"
218.3,11647,-49.5,-66.8,273,20.8,"11520"
218.1,11652,-49.5,-67,273,20.8,"11520"
218,11657,-49.5,-67.3,273,21,"11520"
217.8,11662,-49.5,-67.4,273,21,"11520"
217.6,11668,-49.5,-67.6,274,21,"11520"
217.4,11674,-49.6,-67.7,274,21.2,"11520"
217.2,11680,-49.6,-67.7,274,21.2,"11520"
217,11686,-49.7,-67.7,274,21.2,"11520"
216.8,11691,-49.7,-67.6,274,21.2,"11520"
216.6,11697,-49.8,-67.6,274,21.2,"11520"
216.5,11702,-49.8,-67.5,274,21.4,"11520"
216.3,11708,-49.9,-67.4,274,21.4,"11520"
216.1,11713,-49.9,-67.3,274,21.4,"11520"
215.9,11719,-50,-67.3,274,21.4,"11520"
215.7,11725,-50,-67.2,274,21.4,"11520"
215.5,11731,-50.1,-67.2,274,21.4,"11520"
215.3,11736,-50.2,-67.1,274,21.6,"11520"
215.1,11742,-50.2,-67.1,274,21.6,"11520"
214.9,11748,-50.3,-67.1,274,21.6,"11520"
214.8,11754,-50.3,-67,274,21.6,"11520"
214.6,11759,-50.3,-67,274,21.8,"11520"
214.4,11765,-50.4,-67,274,21.8,"11520"
214.2,11770,-50.4,-67.1,273,22,"11520"
214,11776,-50.5,-67.1,273,22,"11520"
213.8,11782,-50.5,-67.2,273,22.2,"11520"
213.6,11788,-50.6,-67.3,272,22.2,"11520"
213.4,11794,-50.7,-67.5,272,22.4,"11520"
213.2,11800,-50.7,-67.7,271,22.5,"11520"
213,11806,-50.8,-67.9,271,22.5,"11520"
212.8,11813,-50.8,-68.2,270,22.7,"11520"
212.6,11820,-50.8,-68.5,269,22.9,"11520"
212.4,11827,-50.8,-68.7,269,23.1,"11520"
212.1,11834,-50.8,-68.8,268,23.1,"11520"
211.9,11841,-50.7,-68.9,267,23.3,"11520"
211.7,11848,-50.7,-68.9,267,23.5,"11520"
211.4,11855,-50.7,-68.6,266,23.7,"11520"
211.2,11861,-50.7,-68.5,266,23.9,"11520"
211.1,11866,-50.7,-68.3,265,24.1,"11520"
210.9,11872,-50.8,-68,264,24.1,"11520"
210.7,11878,-50.8,-67.7,264,24.3,"11520"
210.5,11884,-50.9,-67.4,263,24.5,"11520"
210.3,11890,-50.9,-67.1,263,24.7,"11520"
210.1,11898,-50.9,-66.9,262,24.7,"11520"
209.8,11905,-50.8,-66.6,262,24.9,"11520"
209.6,11912,-50.8,-66.4,261,24.9,"11520"
209.4,11919,-50.7,-66.3,261,25.1,"11520"
209.2,11925,-50.7,-66.3,260,25.1,"11520"
208.9,11932,-50.7,-66.4,260,25.3,"11520"
208.7,11940,-50.8,-66.5,260,25.5,"11520"
208.4,11948,-50.8,-66.7,260,25.5,"11520"
208.2,11955,-50.8,-66.9,259,25.7,"11520"
208,11963,-50.9,-67,259,25.7,"11520"
207.8,11970,-50.9,-67.3,259,25.9,"11520"
207.5,11976,-50.9,-67.5,259,25.9,"11520"
207.3,11983,-51,-67.7,259,26,"11520"
207.1,11990,-51,-67.9,259,26,"11520"
206.9,11997,-51.1,-68.2,259,26.2,"11520"
206.7,12003,-51.1,-68.5,259,26.4,"11520"
206.5,12010,-51.2,-68.8,259,26.4,"11520"
206.3,12016,-51.2,-69.2,259,26.6,"11520"
206.1,12022,-51.2,-69.6,259,26.8,"11520"
205.9,12028,-51.1,-70.1,259,27,"11520"
205.7,12034,-51,-70.6,259,27,"11520"
205.5,12040,-50.9,-71,259,27.2,"11520"
205.3,12046,-50.6,-71.4,260,27.4,"11520"
205.1,12052,-50.3,-71.7,260,27.6,"11520"
204.9,12058,-50.1,-72.1,260,27.6,"11520"
204.8,12063,-50.1,-72.4,260,27.8,"11520"
204.6,12069,-50,-72.7,260,28,"11520"
204.4,12074,-50,-72.8,260,28,"11520"
204.2,12080,-50,-72.9,260,28.2,"11520"
204.1,12086,-49.9,-72.8,260,28.2,"11520"
203.9,12092,-49.9,-72.7,260,28.4,"11520"
203.7,12098,-49.8,-72.5,261,28.4,"11520"
203.5,12104,-49.8,-72.3,261,28.4,"11520"
203.3,12110,-49.8,-72.1,261,28.6,"11520"
203.1,12116,-49.8,-72,261,28.6,"11520"
202.9,12122,-49.8,-71.8,261,28.6,"11520"
202.7,12129,-49.8,-71.7,261,28.8,"11520"
202.5,12135,-49.8,-71.6,261,28.8,"11520"
202.3,12142,-49.8,-71.6,261,28.8,"11520"
202.1,12149,-49.8,-71.6,261,29,"11520"
201.9,12156,-49.9,-71.6,261,29,"11520"
201.7,12162,-49.9,-71.7,261,29,"11520"
201.5,12168,-49.9,-71.8,261,29,"11520"
201.3,12174,-49.9,-71.9,261,29.2,"11520"
201.2,12180,-49.9,-72,261,29.2,"11520"
201,12186,-50,-72.1,261,29.2,"11520"
200.8,12192,-50,-72.2,261,29.2,"11520"
200.6,12198,-50,-72.2,262,29.4,"11520"
200.4,12205,-50,-72.3,262,29.4,"11520"
200.2,12211,-50,-72.3,262,29.4,"11520"
200,12218,-49.9,-72.2,262,29.4,"11520"
200,12218,-49.9,-72.2,262,29.5,"11520"
199.8,12225,-49.9,-72.1,262,29.5,"11520"
199.6,12231,-49.9,-72,262,29.5,"11520"
199.4,12238,-49.9,-72,262,29.5,"11520"
199.2,12244,-49.9,-71.9,262,29.7,"11520"
199,12250,-49.9,-71.9,263,29.7,"11520"
198.9,12255,-49.9,-71.8,263,29.7,"11520"
198.7,12260,-50,-71.8,263,29.7,"11520"
198.5,12266,-50,-71.8,263,29.7,"11520"
198.3,12272,-50.1,-71.9,263,29.7,"11520"
198.2,12278,-50.1,-71.9,263,29.7,"11520"
198,12283,-50.2,-72,264,29.7,"11520"
197.8,12289,-50.2,-72,264,29.7,"11520"
197.7,12294,-50.2,-72.1,264,29.7,"11520"
197.5,12300,-50.3,-72.2,264,29.7,"11520"
197.3,12306,-50.3,-72.4,264,29.7,"11520"
197.1,12313,-50.3,-72.5,264,29.7,"11520"
196.9,12319,-50.4,-72.7,264,29.7,"11520"
196.7,12325,-50.4,-72.9,264,29.7,"11520"
196.6,12330,-50.4,-73,264,29.5,"11520"
196.4,12336,-50.4,-73.2,264,29.5,"11520"
196.2,12342,-50.3,-73.4,264,29.5,"11520"
196,12348,-50.3,-73.5,264,29.5,"11520"
195.8,12356,-50.2,-73.6,264,29.5,"11520"
195.6,12364,-50.2,-73.7,264,29.4,"11520"
195.3,12372,-50.3,-73.9,264,29.4,"11520"
195.1,12379,-50.3,-74,264,29.4,"11520"
194.9,12386,-50.3,-74.1,264,29.2,"11520"
194.7,12392,-50.4,-74.2,264,29.2,"11520"
194.5,12398,-50.4,-74.2,264,29.2,"11520"
194.4,12404,-50.4,-74.3,263,29,"11520"
194.2,12411,-50.4,-74.3,263,29,"11520"
194,12416,-50.4,-74.4,263,28.8,"11520"
193.8,12422,-50.5,-74.4,263,28.6,"11520"
193.7,12428,-50.5,-74.5,262,28.6,"11520"
193.5,12433,-50.5,-74.6,262,28.4,"11520"
193.3,12439,-50.5,-74.6,262,28.2,"11520"
193.1,12446,-50.5,-74.6,262,28.2,"11520"
192.9,12453,-50.4,-74.7,261,28,"11520"
192.7,12460,-50.4,-74.7,261,27.8,"11520"
192.5,12467,-50.4,-74.7,261,27.6,"11520"
192.3,12474,-50.4,-74.7,260,27.6,"11520"
192.1,12481,-50.4,-74.6,260,27.4,"11520"
191.9,12488,-50.4,-74.5,260,27.2,"11520"
191.7,12495,-50.4,-74.4,260,27.2,"11520"
191.5,12501,-50.4,-74.3,259,27,"11520"
191.3,12507,-50.4,-74.1,259,26.8,"11520"
191.2,12513,-50.4,-73.9,259,26.8,"11520"
191,12518,-50.4,-73.7,259,26.6,"11520"
190.8,12524,-50.5,-73.5,259,26.6,"11520"
190.7,12529,-50.5,-73.4,259,26.6,"11520"
190.5,12535,-50.5,-73.2,258,26.4,"11520"
190.3,12540,-50.6,-73,258,26.4,"11520"
190.2,12545,-50.6,-72.9,258,26.4,"11520"
190,12551,-50.7,-72.8,258,26.4,"11520"
189.9,12557,-50.7,-72.6,258,26.4,"11520"
189.7,12564,-50.8,-72.5,258,26.4,"11520"
189.5,12570,-50.8,-72.5,258,26.6,"11520"
189.3,12577,-50.9,-72.4,258,26.6,"11520"
189.1,12584,-50.9,-72.4,259,26.6,"11520"
188.8,12592,-51,-72.5,259,26.6,"11520"
188.6,12601,-51.1,-72.5,259,26.8,"11520"
188.3,12610,-51.1,-72.5,259,26.8,"11520"
188.1,12618,-51.2,-72.6,259,26.8,"11520"
187.9,12626,-51.3,-72.6,259,27,"11520"
187.7,12633,-51.4,-72.7,259,27,"11520"
187.5,12638,-51.4,-72.8,259,27,"11520"
187.3,12644,-51.5,-72.8,259,27.2,"11520"
187.2,12649,-51.5,-72.9,259,27.2,"11520"
187,12654,-51.6,-73,259,27.2,"11520"
186.9,12660,-51.6,-73,259,27.4,"11520"
186.7,12665,-51.7,-73.1,259,27.4,"11520"
186.6,12671,-51.7,-73.2,259,27.4,"11520"
186.4,12677,-51.8,-73.2,259,27.4,"11520"
186.2,12684,-51.8,-73.3,259,27.4,"11520"
186,12691,-51.9,-73.4,258,27.4,"11520"
185.8,12698,-51.9,-73.4,258,27.4,"11520"
185.6,12705,-52,-73.4,258,27.4,"11520"
185.4,12712,-52,-73.5,258,27.4,"11520"
185.2,12719,-52.1,-73.5,258,27.4,"11520"
185,12725,-52.1,-73.5,258,27.4,"11520"
184.8,12730,-52.2,-73.5,258,27.4,"11520"
184.7,12737,-52.2,-73.5,258,27.4,"11520"
184.5,12743,-52.2,-73.5,258,27.4,"11520"
184.3,12750,-52.3,-73.6,258,27.4,"11520"
184.1,12756,-52.3,-73.7,258,27.4,"11520"
183.9,12763,-52.3,-73.9,258,27.6,"11520"
183.8,12769,-52.3,-74.1,258,27.6,"11520"
183.6,12774,-52.3,-74.3,258,27.6,"11520"
183.4,12780,-52.2,-74.6,258,27.6,"11520"
183.3,12785,-52.2,-75,258,27.6,"11520"
183.1,12791,-52.2,-75.4,258,27.8,"11520"
182.9,12798,-52.2,-75.8,258,27.8,"11520"
182.7,12805,-52.2,-76.2,258,27.8,"11520"
182.6,12811,-52.3,-76.7,258,28,"11520"
182.4,12818,-52.3,-77.1,258,28,"11520"
182.2,12825,-52.4,-77.5,258,28.2,"11520"
182,12831,-52.4,-77.8,258,28.2,"11520"
181.8,12838,-52.5,-78,258,28.4,"11520"
181.6,12844,-52.5,-78.1,258,28.4,"11520"
181.4,12850,-52.6,-78.2,258,28.6,"11520"
181.2,12858,-52.6,-78.3,258,28.8,"11520"
181.1,12865,-52.7,-78.3,258,28.8,"11520"
180.8,12872,-52.8,-78.3,258,29,"11520"
180.6,12879,-52.8,-78.2,258,29.2,"11520"
180.4,12887,-52.9,-78.2,258,29.4,"11520"
180.2,12894,-52.9,-78.1,258,29.5,"11520"
180,12901,-53,-78.1,258,29.7,"11520"
179.8,12909,-53,-78.1,258,29.9,"11520"
179.6,12916,-53.1,-78,257,30.1,"11520"
179.4,12923,-53.1,-78,257,30.3,"11520"
179.2,12930,-53.2,-78,257,30.5,"11520"
179.1,12936,-53.2,-78,257,30.7,"11520"
178.8,12944,-53.3,-78,257,30.9,"11520"
178.6,12951,-53.4,-78,257,31.1,"11520"
178.4,12960,-53.4,-78,256,31.3,"11520"
178.2,12968,-53.5,-78.1,256,31.5,"11520"
178,12975,-53.6,-78.1,256,31.7,"11520"
177.8,12982,-53.6,-78.1,256,31.9,"11520"
177.6,12988,-53.7,-78.1,256,32.1,"11520"
177.4,12994,-53.7,-78.1,256,32.3,"11520"
177.3,13000,-53.8,-78.1,256,32.5,"11520"
177.1,13006,-53.8,-78.1,255,32.7,"11520"
177,13012,-53.9,-78.1,255,32.9,"11520"
176.8,13018,-53.9,-78.1,255,33,"11520"
176.6,13025,-53.9,-78,255,33.2,"11520"
176.4,13033,-53.9,-78,255,33.2,"11520"
176.2,13040,-53.9,-78,255,33.4,"11520"
176,13048,-53.9,-77.9,255,33.6,"11520"
175.8,13055,-53.8,-77.9,254,33.6,"11520"
175.6,13061,-53.8,-77.8,254,33.8,"11520"
175.4,13067,-53.8,-77.8,254,33.8,"11520"
175.3,13073,-53.8,-77.8,254,33.8,"11520"
175.2,13078,-53.8,-77.8,254,34,"11520"
175,13084,-53.9,-77.9,254,34,"11520"
174.8,13089,-53.9,-77.9,254,34,"11520"
174.7,13095,-54,-78,253,34,"11520"
174.5,13100,-54,-78,253,34,"11520"
174.4,13106,-54.1,-78.1,253,34,"11520"
174.2,13111,-54.1,-78.1,253,34,"11520"
174.1,13116,-54.2,-78.2,253,34,"11520"
174,13121,-54.2,-78.3,253,34,"11520"
173.8,13126,-54.3,-78.3,253,33.8,"11520"
173.7,13131,-54.3,-78.4,253,33.8,"11520"
173.6,13136,-54.4,-78.5,253,33.6,"11520"
173.4,13143,-54.4,-78.5,253,33.6,"11520"
173.2,13149,-54.5,-78.6,254,33.6,"11520"
173,13155,-54.6,-78.7,254,33.4,"11520"
172.9,13162,-54.6,-78.7,254,33.2,"11520"
172.7,13168,-54.7,-78.7,254,33.2,"11520"
172.5,13175,-54.7,-78.8,255,33,"11520"
172.3,13182,-54.8,-78.8,255,33,"11520"
172.2,13188,-54.8,-78.8,255,32.9,"11520"
172,13194,-54.9,-78.7,256,32.7,"11520"
171.9,13199,-54.9,-78.7,256,32.7,"11520"
171.7,13205,-54.9,-78.6,257,32.5,"11520"
171.5,13211,-55,-78.5,257,32.5,"11520"
171.4,13218,-55,-78.4,258,32.3,"11520"
171.2,13225,-54.9,-78.2,258,32.3,"11520"
171,13232,-54.9,-78,258,32.1,"11520"
170.8,13239,-54.8,-77.9,259,32.1,"11520"
170.6,13245,-54.8,-77.7,259,32.1,"11520"
170.5,13250,-54.7,-77.6,260,31.9,"11520"
170.4,13255,-54.7,-77.5,260,31.9,"11520"
170.3,13259,-54.6,-77.4,261,31.9,"11520"
170.1,13264,-54.6,-77.3,261,31.9,"11520"
170,13269,-54.5,-77.2,261,31.9,"11520"
169.9,13274,-54.4,-77.2,262,31.9,"11520"
169.7,13280,-54.4,-77.2,262,31.9,"11520"
169.6,13285,-54.3,-77.3,262,31.9,"11520"
169.4,13291,-54.3,-77.4,263,31.9,"11520"
169.3,13296,-54.2,-77.5,263,31.9,"11520"
169.1,13301,-54.2,-77.6,263,31.9,"11520"
169,13307,-54.2,-77.8,264,31.9,"11520"
168.8,13312,-54.2,-77.9,264,31.9,"11520"
168.7,13319,-54.2,-78.1,264,31.9,"11520"
168.5,13325,-54.2,-78.3,264,31.9,"11520"
168.3,13332,-54.2,-78.4,264,31.9,"11520"
168.2,13338,-54.2,-78.5,264,31.9,"11520"
168,13344,-54.2,-78.7,264,31.9,"11520"
167.9,13349,-54.2,-78.7,265,31.9,"11520"
167.7,13355,-54.1,-78.8,265,31.9,"11520"
167.6,13360,-54.1,-78.8,265,31.9,"11520"
167.4,13366,-54.1,-78.7,265,31.7,"11520"
167.3,13373,-54,-78.7,265,31.7,"11520"
167.1,13380,-53.9,-78.6,265,31.5,"11520"
166.9,13388,-53.8,-78.5,265,31.5,"11520"
166.7,13396,-53.7,-78.4,265,31.3,"11520"
166.5,13403,-53.6,-78.2,265,31.3,"11520"
166.3,13409,-53.6,-78.1,265,31.1,"11520"
166.2,13414,-53.5,-78,265,30.9,"11520"
166,13420,-53.5,-77.9,265,30.7,"11520"
165.9,13425,-53.5,-77.8,265,30.5,"11520"
165.8,13430,-53.5,-77.7,265,30.3,"11520"
165.6,13435,-53.6,-77.7,266,30.1,"11520"
165.5,13440,-53.6,-77.6,266,29.7,"11520"
165.4,13445,-53.6,-77.6,266,29.5,"11520"
165.3,13450,-53.7,-77.6,266,29.4,"11520"
165.1,13456,-53.7,-77.6,266,29,"11520"
164.9,13463,-53.8,-77.6,266,28.8,"11520"
164.8,13469,-53.8,-77.6,267,28.4,"11520"
164.6,13475,-53.9,-77.7,267,28.2,"11520"
164.5,13481,-53.9,-77.7,267,27.8,"11520"
164.3,13487,-53.9,-77.8,267,27.4,"11520"
164.2,13493,-54,-77.9,268,27.2,"11520"
164,13500,-54,-78,268,26.8,"11520"
163.8,13506,-54.1,-78.1,269,26.4,"11520"
163.7,13512,-54.1,-78.2,269,26.2,"11520"
163.5,13518,-54.1,-78.3,270,25.9,"11520"
163.4,13524,-54.2,-78.4,270,25.5,"11520"
163.2,13530,-54.2,-78.5,271,25.1,"11520"
163.1,13536,-54.2,-78.6,271,24.9,"11520"
162.9,13542,-54.3,-78.7,272,24.5,"11520"
162.8,13548,-54.3,-78.8,273,24.1,"11520"
162.6,13553,-54.3,-78.9,273,23.7,"11520"
162.5,13559,-54.3,-78.9,274,23.5,"11520"
162.3,13566,-54.3,-79,275,23.1,"11520"
162.1,13573,-54.3,-79.1,276,22.7,"11520"
162,13580,-54.4,-79.1,277,22.4,"11520"
161.8,13587,-54.4,-79.2,277,22.2,"11520"
161.6,13594,-54.4,-79.3,278,21.8,"11520"
161.4,13600,-54.4,-79.3,279,21.6,"11520"
161.3,13606,-54.4,-79.4,280,21.2,"11520"
161.2,13612,-54.4,-79.5,281,21,"11520"
161,13617,-54.4,-79.5,282,20.6,"11520"
160.9,13621,-54.4,-79.6,283,20.4,"11520"
160.8,13625,-54.4,-79.7,283,20.2,"11520"
160.7,13630,-54.4,-79.9,284,20,"11520"
160.6,13635,-54.4,-80,285,19.6,"11520"
160.4,13639,-54.4,-80.1,286,19.4,"11520"
160.3,13644,-54.3,-80.2,286,19.2,"11520"
160.2,13649,-54.2,-80.2,287,19,"11520"
160.1,13653,-54.1,-80.3,287,18.9,"11520"
160,13658,-54,-80.3,288,18.7,"11520"
159.9,13663,-53.9,-80.4,288,18.5,"11520"
159.7,13668,-53.9,-80.4,289,18.3,"11520"
159.6,13673,-53.9,-80.5,289,18.1,"11520"
159.5,13678,-53.9,-80.6,289,17.9,"11520"
159.4,13682,-53.9,-80.7,289,17.7,"11520"
159.3,13686,-53.8,-80.7,289,17.5,"11520"
