"Pressure","Altitude","Temperature","Dew_point","Wind_direction","Wind_speed","WMO_ID"
100.6,16059,-52.9,-84.9,336,17.1,"11520"
100.5,16064,-52.9,-84.9,337,17.3,"11520"
100.4,16070,-52.9,-84.9,337,17.5,"11520"
100.3,16076,-52.9,-84.9,337,17.5,"11520"
100.2,16082,-52.8,-84.9,338,17.7,"11520"
100.1,16088,-52.8,-84.9,338,17.9,"11520"
100,16097,-52.8,-84.9,338,18.1,"11520"
99.9,16105,-52.8,-84.9,339,18.5,"11520"
99.8,16111,-52.9,-84.9,339,18.7,"11520"
99.7,16116,-52.9,-84.9,339,18.9,"11520"
99.6,16122,-52.9,-84.9,339,18.9,"11520"
99.5,16128,-52.9,-84.9,339,19,"11520"
99.4,16134,-52.9,-84.9,339,19.2,"11520"
99.3,16140,-52.9,-84.9,340,19.4,"11520"
99.2,16146,-52.9,-84.9,340,19.6,"11520"
99.1,16152,-53,-84.9,340,19.8,"11520"
99,16164,-53,-85,340,20,"11520"
98.9,16169,-53,-85,340,20.2,"11520"
98.8,16175,-53,-85,340,20.4,"11520"
98.7,16181,-53,-85,340,20.4,"11520"
98.6,16187,-53,-85,340,20.6,"11520"
98.5,16193,-53.1,-85,340,20.8,"11520"
98.4,16199,-53.1,-85,340,20.8,"11520"
98.3,16205,-53.1,-85.1,340,20.8,"11520"
98.2,16211,-53.1,-85.1,340,21,"11520"
98.1,16223,-53.1,-85.1,340,21,"11520"
98,16229,-53.1,-85.1,340,21,"11520"
97.9,16235,-53.1,-85.1,340,21,"11520"
97.8,16241,-53.1,-85.1,340,21,"11520"
97.7,16246,-53.1,-85.1,340,21,"11520"
97.6,16252,-53,-85.1,340,21,"11520"
97.5,16258,-53,-85.1,341,20.8,"11520"
97.4,16264,-53,-85.1,341,20.8,"11520"
97.3,16270,-53,-85,341,20.6,"11520"
97.2,16282,-52.9,-85,342,20.4,"11520"
97.1,16289,-52.9,-85,342,20.2,"11520"
97,16295,-52.8,-85,343,20,"11520"
96.9,16301,-52.8,-85,343,19.8,"11520"
96.8,16308,-52.8,-84.9,344,19.6,"11520"
96.7,16314,-52.8,-84.9,344,19.2,"11520"
96.6,16320,-52.8,-84.9,345,19,"11520"
96.5,16325,-52.8,-84.9,346,18.9,"11520"
96.4,16331,-52.8,-85,346,18.7,"11520"
96.3,16336,-52.9,-85,347,18.3,"11520"
96.2,16348,-53,-85,349,17.9,"11520"
96.1,16355,-53,-85.1,349,17.5,"11520"
96,16361,-53,-85.1,350,17.3,"11520"
95.9,16366,-53.1,-85.1,351,17.1,"11520"
95.8,16372,-53.1,-85.1,352,16.7,"11520"
95.7,16378,-53.1,-85.1,352,16.5,"11520"
95.6,16384,-53.1,-85.1,353,16.1,"11520"
95.5,16395,-53.1,-85,355,15.7,"11520"
95.4,16401,-53.1,-85,355,15.4,"11520"
95.3,16407,-53.1,-85,356,15.2,"11520"
95.2,16413,-53.1,-85,357,14.8,"11520"
95.1,16419,-53.1,-85,357,14.6,"11520"
95,16425,-53.2,-85,358,14.4,"11520"
94.9,16431,-53.2,-85,358,14,"11520"
94.8,16443,-53.2,-85,359,13.6,"11520"
94.7,16449,-53.2,-85,359,13.2,"11520"
94.6,16455,-53.2,-85,360,13,"11520"
94.5,16461,-53.2,-85,360,12.8,"11520"
94.4,16467,-53.1,-85,360,12.6,"11520"
94.3,16473,-53.1,-85,360,12.4,"11520"
94.2,16478,-53.1,-85,360,12.1,"11520"
94.1,16490,-53.1,-85.1,360,11.7,"11520"
94,16495,-53.1,-85.1,360,11.5,"11520"
93.9,16501,-53.1,-85.1,360,11.3,"11520"
93.8,16507,-53.1,-85.1,360,11.1,"11520"
93.7,16513,-53.1,-85.1,359,10.9,"11520"
93.6,16525,-53.1,-85.1,359,10.7,"11520"
93.5,16531,-53.1,-85.1,358,10.5,"11520"
93.4,16537,-53,-85.1,357,10.3,"11520"
93.3,16543,-53,-85.1,357,10.1,"11520"
93.2,16548,-53,-85.1,356,10.1,"11520"
93.1,16554,-53,-85.1,356,9.9,"11520"
93,16566,-52.9,-85,354,9.7,"11520"
92.9,16572,-52.9,-85,354,9.7,"11520"
92.8,16578,-52.9,-85,353,9.5,"11520"
92.7,16584,-52.9,-85,352,9.5,"11520"
92.6,16589,-53,-85,352,9.5,"11520"
92.5,16601,-53,-85,351,9.5,"11520"
92.4,16607,-53,-85,350,9.5,"11520"
92.3,16613,-53,-85,350,9.5,"11520"
92.2,16618,-53.1,-85,350,9.5,"11520"
92.1,16624,-53.1,-85,350,9.5,"11520"
92,16636,-53.2,-85.1,349,9.5,"11520"
91.9,16641,-53.2,-85.1,349,9.7,"11520"
91.8,16647,-53.2,-85.1,349,9.7,"11520"
91.7,16653,-53.3,-85.1,349,9.9,"11520"
91.6,16659,-53.3,-85.1,349,9.9,"11520"
91.5,16671,-53.3,-85.1,350,10.1,"11520"
91.4,16677,-53.3,-85.1,350,10.3,"11520"
91.3,16683,-53.3,-85.1,350,10.5,"11520"
91.2,16689,-53.4,-85.2,350,10.7,"11520"
91.1,16695,-53.4,-85.2,350,10.7,"11520"
91,16701,-53.4,-85.2,350,10.9,"11520"
90.9,16713,-53.4,-85.2,351,11.3,"11520"
90.8,16719,-53.4,-85.2,351,11.5,"11520"
90.7,16725,-53.4,-85.1,351,11.7,"11520"
90.6,16731,-53.3,-85.1,350,11.9,"11520"
90.5,16737,-53.3,-85.1,350,12.1,"11520"
90.4,16748,-53.3,-85.1,350,12.4,"11520"
90.3,16754,-53.3,-85.2,350,12.6,"11520"
90.2,16760,-53.4,-85.2,350,12.8,"11520"
90.1,16765,-53.4,-85.2,350,13,"11520"
90,16777,-53.4,-85.2,349,13.2,"11520"
89.9,16783,-53.4,-85.2,349,13.4,"11520"
89.8,16788,-53.4,-85.2,349,13.6,"11520"
89.7,16794,-53.4,-85.2,348,13.6,"11520"
89.6,16805,-53.4,-85.2,348,13.8,"11520"
89.5,16811,-53.3,-85.3,348,14,"11520"
89.4,16817,-53.3,-85.3,347,14,"11520"
89.3,16824,-53.3,-85.3,347,14,"11520"
89.2,16830,-53.3,-85.3,347,14,"11520"
89.1,16841,-53.2,-85.3,347,14,"11520"
89,16847,-53.2,-85.3,347,14,"11520"
88.9,16853,-53.2,-85.3,347,13.8,"11520"
88.8,16863,-53.1,-85.3,347,13.6,"11520"
88.7,16869,-53.1,-85.3,347,13.4,"11520"
88.6,16875,-53,-85.3,347,13.4,"11520"
88.5,16881,-53,-85.3,347,13.2,"11520"
88.4,16888,-53,-85.3,347,13,"11520"
88.3,16900,-52.9,-85.2,347,12.6,"11520"
88.2,16907,-52.9,-85.2,348,12.6,"11520"
88.1,16913,-52.9,-85.2,348,12.4,"11520"
88,16919,-52.8,-85.2,348,12.2,"11520"
87.9,16925,-52.8,-85.2,348,12.1,"11520"
87.8,16936,-52.9,-85.3,348,11.9,"11520"
87.7,16942,-52.9,-85.3,348,11.7,"11520"
87.6,16948,-52.9,-85.3,349,11.7,"11520"
87.5,16954,-52.9,-85.3,349,11.5,"11520"
87.4,16966,-52.9,-85.3,349,11.5,"11520"
87.3,16972,-52.9,-85.3,349,11.5,"11520"
87.2,16978,-52.9,-85.2,349,11.5,"11520"
87.1,16984,-52.9,-85.2,349,11.5,"11520"
87,16990,-52.8,-85.1,349,11.5,"11520"
86.9,17002,-52.8,-85.1,349,11.7,"11520"
86.8,17008,-52.8,-85,349,11.7,"11520"
86.7,17014,-52.8,-85,349,11.9,"11520"
86.6,17020,-52.9,-85,349,11.9,"11520"
86.5,17034,-52.9,-85,349,12.1,"11520"
86.4,17040,-53,-85,349,12.2,"11520"
86.3,17047,-53,-85,349,12.4,"11520"
86.2,17053,-53.1,-85.1,349,12.4,"11520"
86.1,17059,-53.1,-85.1,349,12.6,"11520"
86,17065,-53.2,-85.1,349,12.6,"11520"
85.9,17078,-53.3,-85.1,350,13,"11520"
85.8,17084,-53.3,-85.2,350,13,"11520"
85.7,17090,-53.4,-85.2,350,13.2,"11520"
85.6,17096,-53.5,-85.2,350,13.4,"11520"
85.5,17107,-53.6,-85.3,351,13.6,"11520"
85.4,17113,-53.6,-85.3,351,13.8,"11520"
85.3,17119,-53.6,-85.3,351,13.8,"11520"
85.2,17126,-53.6,-85.3,351,14,"11520"
85.1,17138,-53.6,-85.3,351,14.2,"11520"
85,17144,-53.6,-85.3,352,14.4,"11520"
84.9,17150,-53.6,-85.3,352,14.4,"11520"
84.8,17156,-53.6,-85.3,352,14.6,"11520"
84.7,17168,-53.5,-85.3,352,14.8,"11520"
84.6,17174,-53.5,-85.3,351,14.8,"11520"
84.5,17181,-53.5,-85.3,351,14.8,"11520"
84.4,17187,-53.5,-85.3,351,14.8,"11520"
84.3,17193,-53.5,-85.3,351,14.8,"11520"
84.2,17205,-53.5,-85.4,350,14.8,"11520"
84.1,17211,-53.6,-85.4,349,14.8,"11520"
84,17217,-53.6,-85.4,349,14.8,"11520"
83.9,17224,-53.6,-85.4,348,14.8,"11520"
83.8,17236,-53.6,-85.4,346,14.6,"11520"
83.7,17242,-53.6,-85.5,345,14.4,"11520"
83.6,17248,-53.6,-85.5,344,14.4,"11520"
83.5,17255,-53.6,-85.5,343,14.2,"11520"
83.4,17267,-53.6,-85.5,340,14,"11520"
83.3,17273,-53.6,-85.5,339,14,"11520"
83.2,17278,-53.6,-85.5,337,14,"11520"
83.1,17290,-53.5,-85.5,334,13.8,"11520"
83,17296,-53.5,-85.4,333,13.8,"11520"
82.9,17302,-53.4,-85.4,332,13.8,"11520"
82.8,17309,-53.4,-85.4,330,13.8,"11520"
82.7,17321,-53.4,-85.5,328,13.8,"11520"
82.6,17327,-53.4,-85.5,326,14,"11520"
82.5,17333,-53.4,-85.5,325,14,"11520"
82.4,17340,-53.3,-85.5,325,14.2,"11520"
82.3,17352,-53.3,-85.5,323,14.4,"11520"
82.2,17358,-53.3,-85.5,323,14.6,"11520"
82.1,17364,-53.3,-85.5,323,14.8,"11520"
82,17376,-53.2,-85.5,323,15.2,"11520"
81.9,17383,-53.2,-85.5,323,15.4,"11520"
81.8,17389,-53.2,-85.6,323,15.6,"11520"
81.7,17396,-53.2,-85.6,324,15.9,"11520"
81.6,17409,-53.2,-85.6,325,16.3,"11520"
81.5,17415,-53.2,-85.6,326,16.7,"11520"
81.4,17421,-53.2,-85.6,326,16.9,"11520"
81.3,17427,-53.2,-85.6,327,17.1,"11520"
81.2,17440,-53.1,-85.6,329,17.9,"11520"
81.1,17446,-53,-85.5,330,18.1,"11520"
81,17453,-52.9,-85.5,331,18.5,"11520"
80.9,17459,-52.9,-85.4,332,18.7,"11520"
80.8,17466,-52.8,-85.4,333,19,"11520"
80.7,17480,-52.7,-85.3,335,19.6,"11520"
80.6,17487,-52.7,-85.3,336,19.8,"11520"
80.5,17494,-52.7,-85.3,337,20.2,"11520"
80.4,17500,-52.7,-85.3,338,20.4,"11520"
80.3,17507,-52.6,-85.3,339,20.8,"11520"
80.2,17520,-52.6,-85.3,341,21.2,"11520"
80.1,17527,-52.7,-85.2,342,21.6,"11520"
80,17534,-52.7,-85.2,342,21.8,"11520"
79.9,17541,-52.7,-85.2,343,22,"11520"
79.8,17548,-52.7,-85.2,344,22.2,"11520"
79.7,17555,-52.7,-85.2,345,22.4,"11520"
79.6,17568,-52.8,-85.2,346,22.7,"11520"
79.5,17575,-52.8,-85.2,346,22.9,"11520"
79.4,17582,-52.9,-85.2,347,23.1,"11520"
79.3,17589,-52.9,-85.2,348,23.1,"11520"
79.2,17597,-53,-85.2,348,23.3,"11520"
79.1,17604,-53,-85.2,349,23.5,"11520"
79,17617,-53.1,-85.2,350,23.7,"11520"
78.9,17623,-53.2,-85.2,350,23.7,"11520"
78.8,17630,-53.2,-85.2,351,23.9,"11520"
78.7,17637,-53.3,-85.2,351,23.9,"11520"
78.6,17650,-53.4,-85.2,352,24.1,"11520"
78.5,17657,-53.4,-85.3,353,24.3,"11520"
78.4,17664,-53.5,-85.3,353,24.3,"11520"
78.3,17671,-53.5,-85.3,354,24.3,"11520"
78.2,17678,-53.6,-85.3,354,24.3,"11520"
78.1,17691,-53.7,-85.4,355,24.3,"11520"
78,17698,-53.7,-85.4,356,24.3,"11520"
77.9,17705,-53.8,-85.4,356,24.3,"11520"
77.8,17712,-53.8,-85.4,357,24.3,"11520"
77.7,17719,-53.9,-85.4,357,24.3,"11520"
77.6,17732,-54,-85.5,358,24.3,"11520"
77.5,17739,-54,-85.5,359,24.1,"11520"
77.4,17745,-54.1,-85.5,360,24.1,"11520"
77.3,17751,-54.1,-85.6,360,24.1,"11520"
77.2,17764,-54.2,-85.6,1,23.7,"11520"
77.1,17771,-54.2,-85.6,2,23.7,"11520"
77,17778,-54.2,-85.6,2,23.5,"11520"
76.9,17784,-54.2,-85.6,3,23.5,"11520"
76.8,17797,-54.2,-85.6,4,23.1,"11520"
76.7,17804,-54.2,-85.6,5,22.9,"11520"
76.6,17811,-54.2,-85.6,5,22.7,"11520"
76.5,17817,-54.2,-85.6,6,22.5,"11520"
76.4,17830,-54.2,-85.6,7,22.4,"11520"
76.3,17837,-54.2,-85.7,8,22,"11520"
76.2,17844,-54.2,-85.7,8,21.8,"11520"
76.1,17857,-54.2,-85.7,10,21.4,"11520"
76,17863,-54.3,-85.7,10,21.2,"11520"
75.9,17870,-54.3,-85.8,11,21,"11520"
75.8,17877,-54.3,-85.8,12,20.8,"11520"
75.7,17890,-54.3,-85.8,13,20.2,"11520"
75.6,17896,-54.3,-85.8,14,20,"11520"
75.5,17902,-54.3,-85.8,15,19.8,"11520"
75.4,17915,-54.4,-85.8,16,19.2,"11520"
75.3,17921,-54.4,-85.8,17,19,"11520"
75.2,17927,-54.4,-85.9,17,18.9,"11520"
75.1,17940,-54.4,-85.9,19,18.5,"11520"
75,17946,-54.4,-85.9,19,18.1,"11520"
74.9,17959,-54.4,-85.9,20,17.7,"11520"
74.8,17965,-54.4,-85.9,21,17.5,"11520"
74.7,17972,-54.4,-85.9,21,17.3,"11520"
74.6,17983,-54.4,-85.9,22,16.7,"11520"
74.5,17989,-54.4,-85.9,22,16.5,"11520"
74.4,17996,-54.4,-86,23,16.3,"11520"
74.3,18008,-54.4,-86,23,15.9,"11520"
74.2,18014,-54.4,-86,23,15.7,"11520"
74.1,18027,-54.4,-85.9,23,15.4,"11520"
74,18033,-54.4,-85.9,23,15.2,"11520"
73.9,18039,-54.4,-85.9,23,15,"11520"
73.8,18050,-54.3,-85.9,23,14.4,"11520"
73.7,18056,-54.3,-85.9,23,14.2,"11520"
73.6,18069,-54.3,-85.9,23,13.8,"11520"
73.5,18076,-54.3,-85.9,22,13.6,"11520"
73.4,18082,-54.3,-85.9,22,13.4,"11520"
73.3,18094,-54.2,-85.8,21,13,"11520"
73.2,18100,-54.1,-85.8,21,12.8,"11520"
73.1,18112,-54.1,-85.9,20,12.2,"11520"
73,18118,-54.1,-85.9,20,12.1,"11520"
72.9,18131,-54.2,-85.9,19,11.7,"11520"
72.8,18137,-54.2,-85.9,18,11.5,"11520"
72.7,18148,-54.2,-86,16,11.1,"11520"
72.6,18154,-54.3,-86,15,10.9,"11520"
72.5,18166,-54.3,-86,13,10.5,"11520"
72.4,18172,-54.3,-86,12,10.5,"11520"
72.3,18184,-54.3,-86,9,10.1,"11520"
72.2,18190,-54.3,-86,8,10.1,"11520"
72.1,18202,-54.3,-86,4,9.9,"11520"
72,18208,-54.3,-86,3,9.7,"11520"
71.9,18214,-54.3,-86,1,9.7,"11520"
71.8,18227,-54.3,-86,357,9.7,"11520"
71.7,18233,-54.3,-85.9,356,9.7,"11520"
71.6,18245,-54.2,-85.9,352,9.7,"11520"
71.5,18251,-54.2,-85.9,350,9.9,"11520"
71.4,18262,-54.2,-85.9,347,9.9,"11520"
71.3,18268,-54.3,-85.9,346,10.1,"11520"
71.2,18279,-54.3,-86,343,10.3,"11520"
71.1,18291,-54.4,-86.1,341,10.7,"11520"
71,18297,-54.4,-86.1,340,10.7,"11520"
70.9,18308,-54.4,-86.1,338,11.1,"11520"
70.8,18315,-54.4,-86.1,337,11.3,"11520"
70.7,18326,-54.3,-86.1,335,11.7,"11520"
70.6,18332,-54.3,-86.1,335,11.9,"11520"
70.5,18343,-54.2,-86.1,334,12.2,"11520"
70.4,18349,-54.2,-86.1,333,12.6,"11520"
70.3,18361,-54.1,-86.1,332,13,"11520"
70.2,18373,-54,-86.1,331,13.6,"11520"
70.1,18378,-54,-86.1,331,13.8,"11520"
70,18390,-54,-86,329,14.6,"11520"
69.9,18396,-53.9,-86,329,14.6,"11520"
69.8,18408,-53.9,-86.1,328,15,"11520"
69.7,18413,-53.9,-86.1,327,15.2,"11520"
69.6,18425,-54,-86.1,326,15.6,"11520"
69.5,18437,-54,-86.1,324,15.9,"11520"
69.4,18442,-54,-86.1,323,16.1,"11520"
69.3,18453,-53.9,-86.1,322,16.5,"11520"
69.2,18465,-53.8,-86.1,320,16.9,"11520"
69.1,18471,-53.8,-86.1,319,17.1,"11520"
69,18482,-53.7,-86,318,17.3,"11520"
68.9,18488,-53.7,-86,317,17.5,"11520"
68.8,18499,-53.6,-86,316,17.7,"11520"
68.7,18511,-53.6,-86,315,17.9,"11520"
68.6,18517,-53.6,-86,314,18.1,"11520"
68.5,18528,-53.5,-86,314,18.3,"11520"
68.4,18539,-53.5,-85.9,313,18.5,"11520"
68.3,18544,-53.4,-85.9,313,18.5,"11520"
68.2,18556,-53.4,-85.9,313,18.7,"11520"
68.1,18568,-53.4,-85.9,313,18.7,"11520"
68,18573,-53.3,-85.8,313,18.7,"11520"
67.9,18585,-53.3,-85.8,314,18.9,"11520"
67.8,18596,-53.3,-85.8,314,18.9,"11520"
67.7,18602,-53.3,-85.8,315,18.9,"11520"
67.6,18613,-53.3,-85.7,315,18.9,"11520"
67.5,18625,-53.3,-85.7,316,18.9,"11520"
67.4,18630,-53.4,-85.7,316,18.7,"11520"
67.3,18642,-53.4,-85.7,317,18.7,"11520"
67.2,18654,-53.5,-85.7,318,18.7,"11520"
67.1,18660,-53.5,-85.7,318,18.7,"11520"
67,18671,-53.6,-85.7,319,18.5,"11520"
66.9,18677,-53.6,-85.7,319,18.5,"11520"
66.8,18688,-53.7,-85.7,319,18.5,"11520"
66.7,18700,-53.8,-85.7,320,18.5,"11520"
66.6,18706,-53.9,-85.7,320,18.5,"11520"
66.5,18718,-54,-85.8,320,18.7,"11520"
66.4,18729,-54.1,-85.8,321,18.7,"11520"
66.3,18735,-54.1,-85.8,321,18.7,"11520"
66.2,18747,-54.2,-85.8,322,18.9,"11520"
66.1,18759,-54.3,-85.8,322,19,"11520"
66,18764,-54.3,-85.9,323,19,"11520"
65.9,18776,-54.3,-85.9,323,19.2,"11520"
65.8,18788,-54.3,-85.9,324,19.4,"11520"
65.7,18794,-54.3,-85.9,324,19.6,"11520"
65.6,18805,-54.3,-86,325,19.8,"11520"
65.5,18817,-54.3,-86,326,20,"11520"
65.4,18823,-54.3,-86,327,20,"11520"
65.3,18835,-54.2,-86,327,20.2,"11520"
65.2,18842,-54.2,-86,328,20.2,"11520"
65.1,18854,-54.2,-86,329,20.4,"11520"
65,18865,-54.2,-86.1,330,20.6,"11520"
64.9,18871,-54.2,-86.1,330,20.8,"11520"
64.8,18883,-54.2,-86.1,331,20.8,"11520"
64.7,18895,-54.2,-86.1,332,21,"11520"
64.6,18901,-54.2,-86.1,333,21.2,"11520"
64.5,18913,-54.1,-86.1,334,21.4,"11520"
64.4,18925,-54.1,-86,334,21.6,"11520"
64.3,18931,-54.1,-86.1,335,21.6,"11520"
64.2,18943,-54.2,-86.1,335,21.8,"11520"
64.1,18956,-54.2,-86.1,336,22,"11520"
64,18963,-54.2,-86.1,336,22.2,"11520"
63.9,18974,-54.2,-86.1,336,22.4,"11520"
63.8,18986,-54.3,-86.1,336,22.5,"11520"
63.7,18992,-54.3,-86.1,336,22.5,"11520"
63.6,19004,-54.3,-86.1,336,22.7,"11520"
63.5,19016,-54.4,-86.2,336,22.9,"11520"
63.4,19023,-54.4,-86.2,336,22.9,"11520"
63.3,19035,-54.4,-86.2,336,23.1,"11520"
63.2,19042,-54.4,-86.2,335,23.1,"11520"
63.1,19054,-54.4,-86.1,335,23.3,"11520"
63,19066,-54.4,-86.1,334,23.5,"11520"
62.9,19072,-54.4,-86.1,334,23.5,"11520"
62.8,19085,-54.4,-86.1,334,23.7,"11520"
62.7,19097,-54.4,-86.2,333,23.9,"11520"
62.6,19103,-54.5,-86.2,333,23.9,"11520"
62.5,19116,-54.5,-86.2,333,24.1,"11520"
62.4,19128,-54.6,-86.2,333,24.3,"11520"
62.3,19135,-54.6,-86.2,333,24.3,"11520"
62.2,19147,-54.6,-86.2,333,24.3,"11520"
62.1,19158,-54.7,-86.3,333,24.5,"11520"
62,19164,-54.7,-86.3,333,24.5,"11520"
61.9,19176,-54.7,-86.2,333,24.5,"11520"
61.8,19188,-54.7,-86.2,333,24.3,"11520"
61.7,19195,-54.7,-86.2,333,24.3,"11520"
61.6,19207,-54.7,-86.2,333,24.1,"11520"
61.5,19220,-54.7,-86.2,333,23.9,"11520"
61.4,19226,-54.6,-86.2,333,23.9,"11520"
61.3,19239,-54.6,-86.3,333,23.7,"11520"
61.2,19252,-54.6,-86.3,333,23.5,"11520"
61.1,19258,-54.6,-86.3,333,23.3,"11520"
61,19271,-54.5,-86.3,333,23.1,"11520"
60.9,19284,-54.4,-86.2,333,22.9,"11520"
60.8,19290,-54.4,-86.2,333,22.7,"11520"
60.7,19303,-54.4,-86.2,334,22.5,"11520"
60.6,19316,-54.4,-86.2,334,22.5,"11520"
60.5,19322,-54.4,-86.2,334,22.4,"11520"
60.4,19335,-54.4,-86.2,335,22.4,"11520"
60.3,19342,-54.4,-86.2,335,22.4,"11520"
60.2,19355,-54.4,-86.2,336,22.4,"11520"
60.1,19367,-54.4,-86.1,337,22.4,"11520"
60,19373,-54.4,-86.1,338,22.4,"11520"
59.9,19386,-54.4,-86.2,339,22.4,"11520"
59.8,19398,-54.5,-86.2,340,22.4,"11520"
59.7,19411,-54.6,-86.2,341,22.4,"11520"
59.6,19418,-54.7,-86.2,342,22.4,"11520"
59.5,19430,-54.8,-86.3,343,22.2,"11520"
59.4,19443,-54.8,-86.3,344,22.2,"11520"
59.3,19449,-54.9,-86.3,344,22.2,"11520"
59.2,19463,-54.9,-86.3,346,22,"11520"
59.1,19476,-55,-86.3,347,21.8,"11520"
59,19482,-55,-86.3,347,21.8,"11520"
58.9,19495,-55,-86.3,348,21.6,"11520"
58.8,19508,-55,-86.3,349,21.2,"11520"
58.7,19515,-55,-86.3,350,21.2,"11520"
58.6,19529,-55,-86.3,351,20.8,"11520"
58.5,19535,-55,-86.3,352,20.6,"11520"
58.4,19548,-55,-86.4,353,20.4,"11520"
58.3,19561,-55.1,-86.4,354,20,"11520"
58.2,19574,-55.1,-86.4,355,19.8,"11520"
58.1,19580,-55.1,-86.4,356,19.6,"11520"
58,19593,-55,-86.4,357,19.4,"11520"
57.9,19606,-54.9,-86.4,358,19.2,"11520"
57.8,19613,-54.9,-86.4,358,19.2,"11520"
57.7,19627,-54.8,-86.3,359,19,"11520"
57.6,19639,-54.9,-86.4,360,18.9,"11520"
57.5,19646,-54.9,-86.4,360,18.9,"11520"
57.4,19658,-55,-86.5,360,18.7,"11520"
57.3,19672,-55,-86.5,360,18.5,"11520"
57.2,19684,-55,-86.5,360,18.5,"11520"
57.1,19691,-55,-86.5,360,18.3,"11520"
57,19703,-55,-86.5,360,18.1,"11520"
56.9,19715,-55,-86.5,359,18.1,"11520"
56.8,19727,-55,-86.5,358,17.9,"11520"
56.7,19740,-55,-86.5,358,17.5,"11520"
56.6,19746,-55,-86.5,357,17.5,"11520"
56.5,19758,-55,-86.5,357,17.3,"11520"
56.4,19771,-55,-86.5,356,16.9,"11520"
56.3,19783,-55,-86.5,355,16.7,"11520"
56.2,19796,-55,-86.6,355,16.5,"11520"
56.1,19803,-55,-86.6,355,16.3,"11520"
56,19816,-55,-86.6,355,16.1,"11520"
55.9,19828,-55,-86.6,355,15.9,"11520"
55.8,19841,-55,-86.6,355,15.9,"11520"
55.7,19854,-55,-86.6,356,15.7,"11520"
55.6,19860,-55,-86.6,356,15.7,"11520"
55.5,19873,-55,-86.6,357,15.7,"11520"
55.4,19885,-54.9,-86.6,358,15.9,"11520"
55.3,19898,-54.8,-86.6,359,15.9,"11520"
55.2,19910,-54.7,-86.5,360,16.1,"11520"
55.1,19922,-54.7,-86.4,1,16.3,"11520"
55,19933,-54.7,-86.4,2,16.3,"11520"
54.9,19945,-54.7,-86.4,3,16.5,"11520"
54.8,19957,-54.8,-86.5,3,16.7,"11520"
54.7,19969,-54.9,-86.5,4,16.7,"11520"
54.6,19975,-54.9,-86.5,4,16.7,"11520"
54.5,19987,-55,-86.6,4,16.7,"11520"
54.4,19999,-55.1,-86.6,4,16.7,"11520"
54.3,20011,-55.1,-86.6,4,16.7,"11520"
54.2,20024,-55.1,-86.5,3,16.7,"11520"
54.1,20036,-55.1,-86.5,3,16.7,"11520"
54,20049,-55.2,-86.5,2,16.7,"11520"
53.9,20061,-55.2,-86.6,2,16.9,"11520"
53.8,20073,-55.3,-86.6,1,16.9,"11520"
53.7,20085,-55.3,-86.6,1,17.1,"11520"
53.6,20097,-55.3,-86.6,360,17.3,"11520"
53.5,20109,-55.4,-86.6,360,17.5,"11520"
53.4,20122,-55.4,-86.7,360,17.7,"11520"
53.3,20134,-55.4,-86.7,360,17.9,"11520"
53.2,20147,-55.5,-86.8,360,17.9,"11520"
53.1,20153,-55.5,-86.8,360,18.1,"11520"
53,20165,-55.5,-86.8,360,18.1,"11520"
52.9,20177,-55.5,-86.8,360,18.1,"11520"
52.8,20189,-55.4,-86.8,360,18.1,"11520"
52.7,20201,-55.4,-86.8,360,18.1,"11520"
52.6,20217,-55.4,-86.8,360,17.7,"11520"
52.5,20230,-55.4,-86.9,360,17.3,"11520"
52.4,20241,-55.4,-86.9,360,16.9,"11520"
52.3,20253,-55.4,-86.9,360,16.5,"11520"
52.2,20265,-55.3,-86.9,359,15.9,"11520"
52.1,20277,-55.3,-86.9,358,15.4,"11520"
52,20288,-55.2,-86.8,358,14.8,"11520"
51.9,20299,-55.1,-86.8,357,14.2,"11520"
51.8,20311,-55.1,-86.8,355,13.6,"11520"
51.7,20323,-55.1,-86.8,354,12.8,"11520"
51.6,20336,-55.1,-86.8,352,12.2,"11520"
51.5,20349,-55.1,-86.9,350,11.5,"11520"
51.4,20361,-55.1,-86.9,348,10.9,"11520"
51.3,20372,-55.2,-87,345,10.3,"11520"
51.2,20390,-55.2,-87,341,9.5,"11520"
51.1,20402,-55.2,-87,338,8.9,"11520"
51,20415,-55.1,-87,334,8.6,"11520"
50.9,20428,-55.1,-87,331,8.4,"11520"
50.8,20440,-55,-86.9,327,8,"11520"
50.7,20453,-55,-87,324,7.8,"11520"
50.6,20465,-55,-86.9,320,7.8,"11520"
50.5,20477,-54.9,-86.9,317,7.6,"11520"
50.4,20489,-54.8,-86.9,313,7.6,"11520"
50.3,20501,-54.7,-86.8,310,7.6,"11520"
50.2,20514,-54.7,-86.8,307,7.6,"11520"
50.1,20527,-54.6,-86.8,304,7.8,"11520"
50,20543,-54.5,-86.7,299,8,"11520"
49.9,20552,-54.5,-86.7,297,8,"11520"
49.8,20565,-54.4,-86.7,295,8.2,"11520"
49.7,20578,-54.4,-86.7,292,8.6,"11520"
49.6,20591,-54.4,-86.6,289,8.7,"11520"
49.5,20603,-54.3,-86.6,287,9.1,"11520"
49.4,20616,-54.3,-86.6,286,9.5,"11520"
49.3,20628,-54.4,-86.6,285,9.9,"11520"
49.2,20641,-54.4,-86.6,284,10.5,"11520"
49.1,20653,-54.5,-86.6,284,10.9,"11520"
